71 0.010329 0.010329 0.010329 0.010329 8.0565 8.0565 8.0565 8.0565
71.1 0.010306 0.010306 0.010306 0.010306 8.0114 8.0114 8.0114 8.0114
71.2 0.010283 0.010283 0.010283 0.010283 7.9664 7.9664 7.9664 7.9664
71.3 0.01026 0.01026 0.01026 0.01026 7.9216 7.9216 7.9216 7.9216
71.4 0.010237 0.010237 0.010237 0.010237 7.877 7.877 7.877 7.877
71.5 0.010214 0.010214 0.010214 0.010214 7.8326 7.8326 7.8326 7.8326
71.6 0.010191 0.010191 0.010191 0.010191 7.7884 7.7884 7.7884 7.7884
71.7 0.010169 0.010169 0.010169 0.010169 7.7443 7.7443 7.7443 7.7443
71.8 0.010146 0.010146 0.010146 0.010146 7.7004 7.7004 7.7004 7.7004
71.9 0.010123 0.010123 0.010123 0.010123 7.6567 7.6567 7.6567 7.6567
72 0.010101 0.010101 0.010101 0.010101 7.6132 7.6132 7.6132 7.6132
72.1 0.010078 0.010078 0.010078 0.010078 7.5699 7.5699 7.5699 7.5699
72.2 0.010056 0.010056 0.010056 0.010056 7.5267 7.5267 7.5267 7.5267
72.3 0.010033 0.010033 0.010033 0.010033 7.4837 7.4837 7.4837 7.4837
72.4 0.010011 0.010011 0.010011 0.010011 7.4409 7.4409 7.4409 7.4409
72.5 0.0099887 0.0099887 0.0099887 0.0099887 7.3982 7.3982 7.3982 7.3982
72.6 0.0099665 0.0099665 0.0099665 0.0099665 7.3558 7.3558 7.3558 7.3558
72.7 0.0099444 0.0099444 0.0099444 0.0099444 7.3135 7.3135 7.3135 7.3135
72.8 0.0099223 0.0099223 0.0099223 0.0099223 7.2713 7.2713 7.2713 7.2713
72.9 0.0099003 0.0099003 0.0099003 0.0099003 7.2294 7.2294 7.2294 7.2294
73 0.0098783 0.0098783 0.0098783 0.0098783 7.1876 7.1876 7.1876 7.1876
73.1 0.0098564 0.0098564 0.0098564 0.0098564 7.146 7.146 7.146 7.146
73.2 0.0098346 0.0098346 0.0098346 0.0098346 7.1046 7.1046 7.1046 7.1046
73.3 0.0098128 0.0098128 0.0098128 0.0098128 7.0633 7.0633 7.0633 7.0633
73.4 0.0097911 0.0097911 0.0097911 0.0097911 7.0222 7.0222 7.0222 7.0222
73.5 0.0097695 0.0097695 0.0097695 0.0097695 6.9813 6.9813 6.9813 6.9813
73.6 0.0097479 0.0097479 0.0097479 0.0097479 6.9406 6.9406 6.9406 6.9406
73.7 0.0097263 0.0097263 0.0097263 0.0097263 6.9 6.9 6.9 6.9
73.8 0.0097048 0.0097048 0.0097048 0.0097048 6.8596 6.8596 6.8596 6.8596
73.9 0.0096834 0.0096834 0.0096834 0.0096834 6.8193 6.8193 6.8193 6.8193
74 0.009662 0.009662 0.009662 0.009662 6.7793 6.7793 6.7793 6.7793
74.1 0.0096407 0.0096407 0.0096407 0.0096407 6.7394 6.7394 6.7394 6.7394
74.2 0.0096195 0.0096195 0.0096195 0.0096195 6.6996 6.6996 6.6996 6.6996
74.3 0.0095983 0.0095983 0.0095983 0.0095983 6.6601 6.6601 6.6601 6.6601
74.4 0.0095772 0.0095772 0.0095772 0.0095772 6.6207 6.6207 6.6207 6.6207
74.5 0.0095561 0.0095561 0.0095561 0.0095561 6.5814 6.5814 6.5814 6.5814
74.6 0.0095351 0.0095351 0.0095351 0.0095351 6.5424 6.5424 6.5424 6.5424
74.7 0.0095141 0.0095141 0.0095141 0.0095141 6.5035 6.5035 6.5035 6.5035
74.8 0.0094932 0.0094932 0.0094932 0.0094932 6.4647 6.4647 6.4647 6.4647
74.9 0.0094724 0.0094724 0.0094724 0.0094724 6.4262 6.4262 6.4262 6.4262
75 0.0094516 0.0094516 0.0094516 0.0094516 6.3878 6.3878 6.3878 6.3878
75.1 0.0094308 0.0094308 0.0094308 0.0094308 6.3495 6.3495 6.3495 6.3495
75.2 0.0094101 0.0094101 0.0094101 0.0094101 6.3114 6.3114 6.3114 6.3114
75.3 0.0093895 0.0093895 0.0093895 0.0093895 6.2735 6.2735 6.2735 6.2735
75.4 0.009369 0.009369 0.009369 0.009369 6.2358 6.2358 6.2358 6.2358
75.5 0.0093484 0.0093484 0.0093484 0.0093484 6.1982 6.1982 6.1982 6.1982
75.6 0.009328 0.009328 0.009328 0.009328 6.1608 6.1608 6.1608 6.1608
75.7 0.0093076 0.0093076 0.0093076 0.0093076 6.1235 6.1235 6.1235 6.1235
75.8 0.0092872 0.0092872 0.0092872 0.0092872 6.0864 6.0864 6.0864 6.0864
75.9 0.009267 0.009267 0.009267 0.009267 6.0495 6.0495 6.0495 6.0495
76 0.0092467 0.0092467 0.0092467 0.0092467 6.0127 6.0127 6.0127 6.0127
76.1 0.0092265 0.0092265 0.0092265 0.0092265 5.9761 5.9761 5.9761 5.9761
76.2 0.0092064 0.0092064 0.0092064 0.0092064 5.9396 5.9396 5.9396 5.9396
76.3 0.0091863 0.0091863 0.0091863 0.0091863 5.9033 5.9033 5.9033 5.9033
76.4 0.0091663 0.0091663 0.0091663 0.0091663 5.8672 5.8672 5.8672 5.8672
76.5 0.0091464 0.0091464 0.0091464 0.0091464 5.8312 5.8312 5.8312 5.8312
76.6 0.0091265 0.0091265 0.0091265 0.0091265 5.7954 5.7954 5.7954 5.7954
76.7 0.0091066 0.0091066 0.0091066 0.0091066 5.7597 5.7597 5.7597 5.7597
76.8 0.0090868 0.0090868 0.0090868 0.0090868 5.7242 5.7242 5.7242 5.7242
76.9 0.0090671 0.0090671 0.0090671 0.0090671 5.6889 5.6889 5.6889 5.6889
77 0.0090474 0.0090474 0.0090474 0.0090474 5.6537 5.6537 5.6537 5.6537
77.1 0.0090277 0.0090277 0.0090277 0.0090277 5.6187 5.6187 5.6187 5.6187
77.2 0.0090081 0.0090081 0.0090081 0.0090081 5.5838 5.5838 5.5838 5.5838
77.3 0.0089886 0.0089886 0.0089886 0.0089886 5.5491 5.5491 5.5491 5.5491
77.4 0.0089691 0.0089691 0.0089691 0.0089691 5.5145 5.5145 5.5145 5.5145
77.5 0.0089497 0.0089497 0.0089497 0.0089497 5.4801 5.4801 5.4801 5.4801
77.6 0.0089303 0.0089303 0.0089303 0.0089303 5.4459 5.4459 5.4459 5.4459
77.7 0.008911 0.008911 0.008911 0.008911 5.4118 5.4118 5.4118 5.4118
77.8 0.0088917 0.0088917 0.0088917 0.0088917 5.3778 5.3778 5.3778 5.3778
77.9 0.0088725 0.0088725 0.0088725 0.0088725 5.344 5.344 5.344 5.344
78 0.0088533 0.0088533 0.0088533 0.0088533 5.3104 5.3104 5.3104 5.3104
78.1 0.0088342 0.0088342 0.0088342 0.0088342 5.2769 5.2769 5.2769 5.2769
78.2 0.0088151 0.0088151 0.0088151 0.0088151 5.2436 5.2436 5.2436 5.2436
78.3 0.0087961 0.0087961 0.0087961 0.0087961 5.2104 5.2104 5.2104 5.2104
78.4 0.0087771 0.0087771 0.0087771 0.0087771 5.1774 5.1774 5.1774 5.1774
78.5 0.0087582 0.0087582 0.0087582 0.0087582 5.1445 5.1445 5.1445 5.1445
78.6 0.0087393 0.0087393 0.0087393 0.0087393 5.1118 5.1118 5.1118 5.1118
78.7 0.0087205 0.0087205 0.0087205 0.0087205 5.0792 5.0792 5.0792 5.0792
78.8 0.0087018 0.0087018 0.0087018 0.0087018 5.0468 5.0468 5.0468 5.0468
78.9 0.0086831 0.0086831 0.0086831 0.0086831 5.0145 5.0145 5.0145 5.0145
79 0.0086644 0.0086644 0.0086644 0.0086644 4.9824 4.9824 4.9824 4.9824
79.1 0.0086458 0.0086458 0.0086458 0.0086458 4.9504 4.9504 4.9504 4.9504
79.2 0.0086272 0.0086272 0.0086272 0.0086272 4.9186 4.9186 4.9186 4.9186
79.3 0.0086087 0.0086087 0.0086087 0.0086087 4.8869 4.8869 4.8869 4.8869
79.4 0.0085902 0.0085902 0.0085902 0.0085902 4.8553 4.8553 4.8553 4.8553
79.5 0.0085718 0.0085718 0.0085718 0.0085718 4.824 4.824 4.824 4.824
79.6 0.0085534 0.0085534 0.0085534 0.0085534 4.7927 4.7927 4.7927 4.7927
79.7 0.0085351 0.0085351 0.0085351 0.0085351 4.7616 4.7616 4.7616 4.7616
79.8 0.0085169 0.0085169 0.0085169 0.0085169 4.7307 4.7307 4.7307 4.7307
79.9 0.0084986 0.0084986 0.0084986 0.0084986 4.6999 4.6999 4.6999 4.6999
80 0.0084805 0.0084805 0.0084805 0.0084805 4.6692 4.6692 4.6692 4.6692
80.1 0.0084623 0.0084623 0.0084623 0.0084623 4.6387 4.6387 4.6387 4.6387
80.2 0.0084443 0.0084443 0.0084443 0.0084443 4.6084 4.6084 4.6084 4.6084
80.3 0.0084262 0.0084262 0.0084262 0.0084262 4.5782 4.5782 4.5782 4.5782
80.4 0.0084083 0.0084083 0.0084083 0.0084083 4.5481 4.5481 4.5481 4.5481
80.5 0.0083903 0.0083903 0.0083903 0.0083903 4.5182 4.5182 4.5182 4.5182
80.6 0.0083725 0.0083725 0.0083725 0.0083725 4.4884 4.4884 4.4884 4.4884
80.7 0.0083546 0.0083546 0.0083546 0.0083546 4.4587 4.4587 4.4587 4.4587
80.8 0.0083368 0.0083368 0.0083368 0.0083368 4.4292 4.4292 4.4292 4.4292
80.9 0.0083191 0.0083191 0.0083191 0.0083191 4.3999 4.3999 4.3999 4.3999
81 0.0083014 0.0083014 0.0083014 0.0083014 4.3707 4.3707 4.3707 4.3707
81.1 0.0082838 0.0082838 0.0082838 0.0082838 4.3416 4.3416 4.3416 4.3416
81.2 0.0082662 0.0082662 0.0082662 0.0082662 4.3127 4.3127 4.3127 4.3127
81.3 0.0082486 0.0082486 0.0082486 0.0082486 4.2839 4.2839 4.2839 4.2839
81.4 0.0082311 0.0082311 0.0082311 0.0082311 4.2552 4.2552 4.2552 4.2552
81.5 0.0082136 0.0082136 0.0082136 0.0082136 4.2267 4.2267 4.2267 4.2267
81.6 0.0081962 0.0081962 0.0081962 0.0081962 4.1984 4.1984 4.1984 4.1984
81.7 0.0081789 0.0081789 0.0081789 0.0081789 4.1701 4.1701 4.1701 4.1701
81.8 0.0081615 0.0081615 0.0081615 0.0081615 4.142 4.142 4.142 4.142
81.9 0.0081443 0.0081443 0.0081443 0.0081443 4.1141 4.1141 4.1141 4.1141
82 0.008127 0.008127 0.008127 0.008127 4.0863 4.0863 4.0863 4.0863
82.1 0.0081099 0.0081099 0.0081099 0.0081099 4.0586 4.0586 4.0586 4.0586
82.2 0.0080927 0.0080927 0.0080927 0.0080927 4.0311 4.0311 4.0311 4.0311
82.3 0.0080756 0.0080756 0.0080756 0.0080756 4.0037 4.0037 4.0037 4.0037
82.4 0.0080586 0.0080586 0.0080586 0.0080586 3.9764 3.9764 3.9764 3.9764
82.5 0.0080416 0.0080416 0.0080416 0.0080416 3.9493 3.9493 3.9493 3.9493
82.6 0.0080246 0.0080246 0.0080246 0.0080246 3.9223 3.9223 3.9223 3.9223
82.7 0.0080077 0.0080077 0.0080077 0.0080077 3.8954 3.8954 3.8954 3.8954
82.8 0.0079909 0.0079909 0.0079909 0.0079909 3.8687 3.8687 3.8687 3.8687
82.9 0.007974 0.007974 0.007974 0.007974 3.8421 3.8421 3.8421 3.8421
83 0.0079573 0.0079573 0.0079573 0.0079573 3.8157 3.8157 3.8157 3.8157
83.1 0.0079405 0.0079405 0.0079405 0.0079405 3.7894 3.7894 3.7894 3.7894
83.2 0.0079238 0.0079238 0.0079238 0.0079238 3.7632 3.7632 3.7632 3.7632
83.3 0.0079072 0.0079072 0.0079072 0.0079072 3.7371 3.7371 3.7371 3.7371
83.4 0.0078906 0.0078906 0.0078906 0.0078906 3.7112 3.7112 3.7112 3.7112
83.5 0.007874 0.007874 0.007874 0.007874 3.6854 3.6854 3.6854 3.6854
83.6 0.0078575 0.0078575 0.0078575 0.0078575 3.6598 3.6598 3.6598 3.6598
83.7 0.0078411 0.0078411 0.0078411 0.0078411 3.6343 3.6343 3.6343 3.6343
83.8 0.0078246 0.0078246 0.0078246 0.0078246 3.6089 3.6089 3.6089 3.6089
83.9 0.0078083 0.0078083 0.0078083 0.0078083 3.5836 3.5836 3.5836 3.5836
84 0.0077919 0.0077919 0.0077919 0.0077919 3.5585 3.5585 3.5585 3.5585
84.1 0.0077756 0.0077756 0.0077756 0.0077756 3.5335 3.5335 3.5335 3.5335
84.2 0.0077594 0.0077594 0.0077594 0.0077594 3.5087 3.5087 3.5087 3.5087
84.3 0.0077432 0.0077432 0.0077432 0.0077432 3.4839 3.4839 3.4839 3.4839
84.4 0.007727 0.007727 0.007727 0.007727 3.4593 3.4593 3.4593 3.4593
84.5 0.0077109 0.0077109 0.0077109 0.0077109 3.4349 3.4349 3.4349 3.4349
84.6 0.0076948 0.0076948 0.0076948 0.0076948 3.4105 3.4105 3.4105 3.4105
84.7 0.0076787 0.0076787 0.0076787 0.0076787 3.3863 3.3863 3.3863 3.3863
84.8 0.0076628 0.0076628 0.0076628 0.0076628 3.3622 3.3622 3.3622 3.3622
84.9 0.0076468 0.0076468 0.0076468 0.0076468 3.3383 3.3383 3.3383 3.3383
85 0.0076309 0.0076309 0.0076309 0.0076309 3.3144 3.3144 3.3144 3.3144
85.1 0.007615 0.007615 0.007615 0.007615 3.2907 3.2907 3.2907 3.2907
85.2 0.0075992 0.0075992 0.0075992 0.0075992 3.2671 3.2671 3.2671 3.2671
85.3 0.0075834 0.0075834 0.0075834 0.0075834 3.2437 3.2437 3.2437 3.2437
85.4 0.0075677 0.0075677 0.0075677 0.0075677 3.2204 3.2204 3.2204 3.2204
85.5 0.0075519 0.0075519 0.0075519 0.0075519 3.1972 3.1972 3.1972 3.1972
85.6 0.0075363 0.0075363 0.0075363 0.0075363 3.1741 3.1741 3.1741 3.1741
85.7 0.0075207 0.0075207 0.0075207 0.0075207 3.1511 3.1511 3.1511 3.1511
85.8 0.0075051 0.0075051 0.0075051 0.0075051 3.1283 3.1283 3.1283 3.1283
85.9 0.0074895 0.0074895 0.0074895 0.0074895 3.1056 3.1056 3.1056 3.1056
86 0.007474 0.007474 0.007474 0.007474 3.083 3.083 3.083 3.083
86.1 0.0074586 0.0074586 0.0074586 0.0074586 3.0606 3.0606 3.0606 3.0606
86.2 0.0074432 0.0074432 0.0074432 0.0074432 3.0382 3.0382 3.0382 3.0382
86.3 0.0074278 0.0074278 0.0074278 0.0074278 3.016 3.016 3.016 3.016
86.4 0.0074125 0.0074125 0.0074125 0.0074125 2.994 2.994 2.994 2.994
86.5 0.0073972 0.0073972 0.0073972 0.0073972 2.972 2.972 2.972 2.972
86.6 0.0073819 0.0073819 0.0073819 0.0073819 2.9501 2.9501 2.9501 2.9501
86.7 0.0073667 0.0073667 0.0073667 0.0073667 2.9284 2.9284 2.9284 2.9284
86.8 0.0073515 0.0073515 0.0073515 0.0073515 2.9068 2.9068 2.9068 2.9068
86.9 0.0073364 0.0073364 0.0073364 0.0073364 2.8853 2.8853 2.8853 2.8853
87 0.0073213 0.0073213 0.0073213 0.0073213 2.864 2.864 2.864 2.864
87.1 0.0073062 0.0073062 0.0073062 0.0073062 2.8427 2.8427 2.8427 2.8427
87.2 0.0072912 0.0072912 0.0072912 0.0072912 2.8216 2.8216 2.8216 2.8216
87.3 0.0072762 0.0072762 0.0072762 0.0072762 2.8006 2.8006 2.8006 2.8006
87.4 0.0072613 0.0072613 0.0072613 0.0072613 2.7797 2.7797 2.7797 2.7797
87.5 0.0072464 0.0072464 0.0072464 0.0072464 2.759 2.759 2.759 2.759
87.6 0.0072315 0.0072315 0.0072315 0.0072315 2.7383 2.7383 2.7383 2.7383
87.7 0.0072167 0.0072167 0.0072167 0.0072167 2.7178 2.7178 2.7178 2.7178
87.8 0.0072019 0.0072019 0.0072019 0.0072019 2.6974 2.6974 2.6974 2.6974
87.9 0.0071872 0.0071872 0.0071872 0.0071872 2.6771 2.6771 2.6771 2.6771
88 0.0071725 0.0071725 0.0071725 0.0071725 2.6569 2.6569 2.6569 2.6569
88.1 0.0071578 0.0071578 0.0071578 0.0071578 2.6368 2.6368 2.6368 2.6368
88.2 0.0071432 0.0071432 0.0071432 0.0071432 2.6169 2.6169 2.6169 2.6169
88.3 0.0071286 0.0071286 0.0071286 0.0071286 2.597 2.597 2.597 2.597
88.4 0.0071141 0.0071141 0.0071141 0.0071141 2.5773 2.5773 2.5773 2.5773
88.5 0.0070995 0.0070995 0.0070995 0.0070995 2.5577 2.5577 2.5577 2.5577
88.6 0.0070851 0.0070851 0.0070851 0.0070851 2.5382 2.5382 2.5382 2.5382
88.7 0.0070706 0.0070706 0.0070706 0.0070706 2.5188 2.5188 2.5188 2.5188
88.8 0.0070562 0.0070562 0.0070562 0.0070562 2.4996 2.4996 2.4996 2.4996
88.9 0.0070419 0.0070419 0.0070419 0.0070419 2.4804 2.4804 2.4804 2.4804
89 0.0070275 0.0070275 0.0070275 0.0070275 2.4614 2.4614 2.4614 2.4614
89.1 0.0070133 0.0070133 0.0070133 0.0070133 2.4424 2.4424 2.4424 2.4424
89.2 0.006999 0.006999 0.006999 0.006999 2.4236 2.4236 2.4236 2.4236
89.3 0.0069848 0.0069848 0.0069848 0.0069848 2.4049 2.4049 2.4049 2.4049
89.4 0.0069706 0.0069706 0.0069706 0.0069706 2.3863 2.3863 2.3863 2.3863
89.5 0.0069565 0.0069565 0.0069565 0.0069565 2.3678 2.3678 2.3678 2.3678
89.6 0.0069424 0.0069424 0.0069424 0.0069424 2.3495 2.3495 2.3495 2.3495
89.7 0.0069283 0.0069283 0.0069283 0.0069283 2.3312 2.3312 2.3312 2.3312
89.8 0.0069143 0.0069143 0.0069143 0.0069143 2.3131 2.3131 2.3131 2.3131
89.9 0.0069003 0.0069003 0.0069003 0.0069003 2.295 2.295 2.295 2.295
90 0.0068863 0.0068863 0.0068863 0.0068863 2.2771 2.2771 2.2771 2.2771
90.1 0.0068724 0.0068724 0.0068724 0.0068724 2.2593 2.2593 2.2593 2.2593
90.2 0.0068585 0.0068585 0.0068585 0.0068585 2.2415 2.2415 2.2415 2.2415
90.3 0.0068447 0.0068447 0.0068447 0.0068447 2.2239 2.2239 2.2239 2.2239
90.4 0.0068309 0.0068309 0.0068309 0.0068309 2.2064 2.2064 2.2064 2.2064
90.5 0.0068171 0.0068171 0.0068171 0.0068171 2.189 2.189 2.189 2.189
90.6 0.0068034 0.0068034 0.0068034 0.0068034 2.1717 2.1717 2.1717 2.1717
90.7 0.0067897 0.0067897 0.0067897 0.0067897 2.1546 2.1546 2.1546 2.1546
90.8 0.006776 0.006776 0.006776 0.006776 2.1375 2.1375 2.1375 2.1375
90.9 0.0067624 0.0067624 0.0067624 0.0067624 2.1205 2.1205 2.1205 2.1205
91 0.0067488 0.0067488 0.0067488 0.0067488 2.1036 2.1036 2.1036 2.1036
91.1 0.0067352 0.0067352 0.0067352 0.0067352 2.0869 2.0869 2.0869 2.0869
91.2 0.0067217 0.0067217 0.0067217 0.0067217 2.0702 2.0702 2.0702 2.0702
91.3 0.0067082 0.0067082 0.0067082 0.0067082 2.0537 2.0537 2.0537 2.0537
91.4 0.0066948 0.0066948 0.0066948 0.0066948 2.0372 2.0372 2.0372 2.0372
91.5 0.0066814 0.0066814 0.0066814 0.0066814 2.0209 2.0209 2.0209 2.0209
91.6 0.006668 0.006668 0.006668 0.006668 2.0046 2.0046 2.0046 2.0046
91.7 0.0066546 0.0066546 0.0066546 0.0066546 1.9885 1.9885 1.9885 1.9885
91.8 0.0066413 0.0066413 0.0066413 0.0066413 1.9724 1.9724 1.9724 1.9724
91.9 0.006628 0.006628 0.006628 0.006628 1.9565 1.9565 1.9565 1.9565
92 0.0066148 0.0066148 0.0066148 0.0066148 1.9407 1.9407 1.9407 1.9407
92.1 0.0066016 0.0066016 0.0066016 0.0066016 1.9249 1.9249 1.9249 1.9249
92.2 0.0065884 0.0065884 0.0065884 0.0065884 1.9093 1.9093 1.9093 1.9093
92.3 0.0065753 0.0065753 0.0065753 0.0065753 1.8937 1.8937 1.8937 1.8937
92.4 0.0065622 0.0065622 0.0065622 0.0065622 1.8783 1.8783 1.8783 1.8783
92.5 0.0065491 0.0065491 0.0065491 0.0065491 1.863 1.863 1.863 1.863
92.6 0.0065361 0.0065361 0.0065361 0.0065361 1.8477 1.8477 1.8477 1.8477
92.7 0.006523 0.006523 0.006523 0.006523 1.8326 1.8326 1.8326 1.8326
92.8 0.0065101 0.0065101 0.0065101 0.0065101 1.8175 1.8175 1.8175 1.8175
92.9 0.0064971 0.0064971 0.0064971 0.0064971 1.8026 1.8026 1.8026 1.8026
93 0.0064842 0.0064842 0.0064842 0.0064842 1.7878 1.7878 1.7878 1.7878
93.1 0.0064714 0.0064714 0.0064714 0.0064714 1.773 1.773 1.773 1.773
93.2 0.0064585 0.0064585 0.0064585 0.0064585 1.7584 1.7584 1.7584 1.7584
93.3 0.0064457 0.0064457 0.0064457 0.0064457 1.7438 1.7438 1.7438 1.7438
93.4 0.006433 0.006433 0.006433 0.006433 1.7293 1.7293 1.7293 1.7293
93.5 0.0064202 0.0064202 0.0064202 0.0064202 1.715 1.715 1.715 1.715
93.6 0.0064075 0.0064075 0.0064075 0.0064075 1.7007 1.7007 1.7007 1.7007
93.7 0.0063949 0.0063949 0.0063949 0.0063949 1.6865 1.6865 1.6865 1.6865
93.8 0.0063822 0.0063822 0.0063822 0.0063822 1.6724 1.6724 1.6724 1.6724
93.9 0.0063696 0.0063696 0.0063696 0.0063696 1.6585 1.6585 1.6585 1.6585
94 0.0063571 0.0063571 0.0063571 0.0063571 1.6446 1.6446 1.6446 1.6446
94.1 0.0063445 0.0063445 0.0063445 0.0063445 1.6308 1.6308 1.6308 1.6308
94.2 0.006332 0.006332 0.006332 0.006332 1.617 1.617 1.617 1.617
94.3 0.0063195 0.0063195 0.0063195 0.0063195 1.6034 1.6034 1.6034 1.6034
94.4 0.0063071 0.0063071 0.0063071 0.0063071 1.5899 1.5899 1.5899 1.5899
94.5 0.0062947 0.0062947 0.0062947 0.0062947 1.5765 1.5765 1.5765 1.5765
94.6 0.0062823 0.0062823 0.0062823 0.0062823 1.5631 1.5631 1.5631 1.5631
94.7 0.00627 0.00627 0.00627 0.00627 1.5499 1.5499 1.5499 1.5499
94.8 0.0062577 0.0062577 0.0062577 0.0062577 1.5367 1.5367 1.5367 1.5367
94.9 0.0062454 0.0062454 0.0062454 0.0062454 1.5237 1.5237 1.5237 1.5237
95 0.0062331 0.0062331 0.0062331 0.0062331 1.5107 1.5107 1.5107 1.5107
95.1 0.0062209 0.0062209 0.0062209 0.0062209 1.4978 1.4978 1.4978 1.4978
95.2 0.0062087 0.0062087 0.0062087 0.0062087 1.485 1.485 1.485 1.485
95.3 0.0061966 0.0061966 0.0061966 0.0061966 1.4723 1.4723 1.4723 1.4723
95.4 0.0061845 0.0061845 0.0061845 0.0061845 1.4597 1.4597 1.4597 1.4597
95.5 0.0061724 0.0061724 0.0061724 0.0061724 1.4471 1.4471 1.4471 1.4471
95.6 0.0061603 0.0061603 0.0061603 0.0061603 1.4347 1.4347 1.4347 1.4347
95.7 0.0061483 0.0061483 0.0061483 0.0061483 1.4223 1.4223 1.4223 1.4223
95.8 0.0061363 0.0061363 0.0061363 0.0061363 1.41 1.41 1.41 1.41
95.9 0.0061243 0.0061243 0.0061243 0.0061243 1.3978 1.3978 1.3978 1.3978
96 0.0061124 0.0061124 0.0061124 0.0061124 1.3857 1.3857 1.3857 1.3857
96.1 0.0061005 0.0061005 0.0061005 0.0061005 1.3737 1.3737 1.3737 1.3737
96.2 0.0060886 0.0060886 0.0060886 0.0060886 1.3618 1.3618 1.3618 1.3618
96.3 0.0060768 0.0060768 0.0060768 0.0060768 1.3499 1.3499 1.3499 1.3499
96.4 0.006065 0.006065 0.006065 0.006065 1.3382 1.3382 1.3382 1.3382
96.5 0.0060532 0.0060532 0.0060532 0.0060532 1.3265 1.3265 1.3265 1.3265
96.6 0.0060415 0.0060415 0.0060415 0.0060415 1.3149 1.3149 1.3149 1.3149
96.7 0.0060298 0.0060298 0.0060298 0.0060298 1.3034 1.3034 1.3034 1.3034
96.8 0.0060181 0.0060181 0.0060181 0.0060181 1.2919 1.2919 1.2919 1.2919
96.9 0.0060064 0.0060064 0.0060064 0.0060064 1.2806 1.2806 1.2806 1.2806
97 0.0059948 0.0059948 0.0059948 0.0059948 1.2693 1.2693 1.2693 1.2693
97.1 0.0059832 0.0059832 0.0059832 0.0059832 1.2581 1.2581 1.2581 1.2581
97.2 0.0059716 0.0059716 0.0059716 0.0059716 1.247 1.247 1.247 1.247
97.3 0.0059601 0.0059601 0.0059601 0.0059601 1.236 1.236 1.236 1.236
97.4 0.0059486 0.0059486 0.0059486 0.0059486 1.2251 1.2251 1.2251 1.2251
97.5 0.0059371 0.0059371 0.0059371 0.0059371 1.2142 1.2142 1.2142 1.2142
97.6 0.0059257 0.0059257 0.0059257 0.0059257 1.2034 1.2034 1.2034 1.2034
97.7 0.0059143 0.0059143 0.0059143 0.0059143 1.1927 1.1927 1.1927 1.1927
97.8 0.0059029 0.0059029 0.0059029 0.0059029 1.1821 1.1821 1.1821 1.1821
97.9 0.0058915 0.0058915 0.0058915 0.0058915 1.1715 1.1715 1.1715 1.1715
98 0.0058802 0.0058802 0.0058802 0.0058802 1.1611 1.1611 1.1611 1.1611
98.1 0.0058689 0.0058689 0.0058689 0.0058689 1.1507 1.1507 1.1507 1.1507
98.2 0.0058576 0.0058576 0.0058576 0.0058576 1.1404 1.1404 1.1404 1.1404
98.3 0.0058464 0.0058464 0.0058464 0.0058464 1.1301 1.1301 1.1301 1.1301
98.4 0.0058352 0.0058352 0.0058352 0.0058352 1.12 1.12 1.12 1.12
98.5 0.005824 0.005824 0.005824 0.005824 1.1099 1.1099 1.1099 1.1099
98.6 0.0058129 0.0058129 0.0058129 0.0058129 1.0999 1.0999 1.0999 1.0999
98.7 0.0058017 0.0058017 0.0058017 0.0058017 1.09 1.09 1.09 1.09
98.8 0.0057907 0.0057907 0.0057907 0.0057907 1.0801 1.0801 1.0801 1.0801
98.9 0.0057796 0.0057796 0.0057796 0.0057796 1.0703 1.0703 1.0703 1.0703
99 0.0057686 0.0057686 0.0057686 0.0057686 1.0606 1.0606 1.0606 1.0606
99.1 0.0057575 0.0057575 0.0057575 0.0057575 1.051 1.051 1.051 1.051
99.2 0.0057466 0.0057466 0.0057466 0.0057466 1.0414 1.0414 1.0414 1.0414
99.3 0.0057356 0.0057356 0.0057356 0.0057356 1.0319 1.0319 1.0319 1.0319
99.4 0.0057247 0.0057247 0.0057247 0.0057247 1.0225 1.0225 1.0225 1.0225
99.5 0.0057138 0.0057138 0.0057138 0.0057138 1.0132 1.0132 1.0132 1.0132
99.6 0.005703 0.005703 0.005703 0.005703 1.0039 1.0039 1.0039 1.0039
99.7 0.0056921 0.0056921 0.0056921 0.0056921 0.99468 0.99468 0.99468 0.99468
99.8 0.0056813 0.0056813 0.0056813 0.0056813 0.98555 0.98555 0.98555 0.98555
99.9 0.0056705 0.0056705 0.0056705 0.0056705 0.97649 0.97649 0.97649 0.97649
100 0.0056598 0.0056598 0.0056598 0.0056598 0.96751 0.96751 0.96751 0.96751
100.1 0.0056491 0.0056491 0.0056491 0.0056491 0.95859 0.95859 0.95859 0.95859
100.2 0.0056384 0.0056384 0.0056384 0.0056384 0.94974 0.94974 0.94974 0.94974
100.3 0.0056277 0.0056277 0.0056277 0.0056277 0.94096 0.94096 0.94096 0.94096
100.4 0.0056171 0.0056171 0.0056171 0.0056171 0.93225 0.93225 0.93225 0.93225
100.5 0.0056064 0.0056064 0.0056064 0.0056064 0.92361 0.92361 0.92361 0.92361
100.6 0.0055959 0.0055959 0.0055959 0.0055959 0.91503 0.91503 0.91503 0.91503
100.7 0.0055853 0.0055853 0.0055853 0.0055853 0.90653 0.90653 0.90653 0.90653
