2133.5 4.3682e-19 5.098e-19 5.8072e-19 6.4967e-19 7.1673e-19 2.0621e-104 1.9404e-104 1.824e-104 1.7128e-104 1.6065e-104
2134 4.3299e-19 5.0533e-19 5.7562e-19 6.4397e-19 7.1044e-19 1.9445e-104 1.8297e-104 1.72e-104 1.6151e-104 1.5149e-104
2134.5 4.2919e-19 5.0089e-19 5.7057e-19 6.3831e-19 7.042e-19 1.8337e-104 1.7254e-104 1.6219e-104 1.523e-104 1.4286e-104
2135 4.2542e-19 4.9649e-19 5.6556e-19 6.3271e-19 6.9801e-19 1.7291e-104 1.627e-104 1.5294e-104 1.4362e-104 1.3471e-104
2135.5 4.2168e-19 4.9213e-19 5.6059e-19 6.2715e-19 6.9188e-19 1.6305e-104 1.5342e-104 1.4422e-104 1.3543e-104 1.2703e-104
2136 4.1798e-19 4.8781e-19 5.5567e-19 6.2164e-19 6.8581e-19 1.5375e-104 1.4468e-104 1.36e-104 1.2771e-104 1.1979e-104
2136.5 4.1431e-19 4.8352e-19 5.5079e-19 6.1619e-19 6.7979e-19 1.4499e-104 1.3643e-104 1.2824e-104 1.2043e-104 1.1296e-104
2137 4.1067e-19 4.7928e-19 5.4595e-19 6.1077e-19 6.7382e-19 1.3672e-104 1.2865e-104 1.2093e-104 1.1356e-104 1.0651e-104
2137.5 4.0706e-19 4.7507e-19 5.4116e-19 6.0541e-19 6.679e-19 1.2893e-104 1.2131e-104 1.1404e-104 1.0708e-104 1.0044e-104
2138 4.0349e-19 4.709e-19 5.3641e-19 6.0009e-19 6.6203e-19 1.2157e-104 1.144e-104 1.0753e-104 1.0098e-104 9.4714e-105
2138.5 3.9995e-19 4.6676e-19 5.317e-19 5.9482e-19 6.5622e-19 1.1464e-104 1.0787e-104 1.014e-104 9.5221e-105 8.9314e-105
2139 3.9643e-19 4.6266e-19 5.2703e-19 5.896e-19 6.5046e-19 1.0811e-104 1.0172e-104 9.5621e-105 8.9791e-105 8.4221e-105
2139.5 3.9295e-19 4.586e-19 5.224e-19 5.8442e-19 6.4474e-19 1.0194e-104 9.5922e-105 9.0169e-105 8.4671e-105 7.9419e-105
2140 3.895e-19 4.5457e-19 5.1781e-19 5.7929e-19 6.3908e-19 9.6128e-105 9.0453e-105 8.5027e-105 7.9843e-105 7.4891e-105
2140.5 3.8608e-19 4.5058e-19 5.1326e-19 5.742e-19 6.3347e-19 9.0647e-105 8.5295e-105 8.0179e-105 7.5291e-105 7.062e-105
2141 3.8269e-19 4.4662e-19 5.0876e-19 5.6916e-19 6.2791e-19 8.5479e-105 8.0432e-105 7.5608e-105 7.0998e-105 6.6594e-105
2141.5 3.7933e-19 4.427e-19 5.0429e-19 5.6416e-19 6.2239e-19 8.0605e-105 7.5846e-105 7.1296e-105 6.695e-105 6.2797e-105
2142 3.76e-19 4.3881e-19 4.9986e-19 5.5921e-19 6.1693e-19 7.6009e-105 7.1521e-105 6.7231e-105 6.3132e-105 5.9216e-105
2142.5 3.727e-19 4.3496e-19 4.9547e-19 5.543e-19 6.1151e-19 7.1675e-105 6.7443e-105 6.3398e-105 5.9532e-105 5.584e-105
2143 3.6942e-19 4.3114e-19 4.9112e-19 5.4943e-19 6.0614e-19 6.7588e-105 6.3597e-105 5.9783e-105 5.6138e-105 5.2656e-105
2143.5 3.6618e-19 4.2736e-19 4.8681e-19 5.4461e-19 6.0082e-19 6.3734e-105 5.9971e-105 5.6374e-105 5.2937e-105 4.9653e-105
2144 3.6296e-19 4.236e-19 4.8253e-19 5.3982e-19 5.9554e-19 6.01e-105 5.6552e-105 5.316e-105 4.9919e-105 4.6822e-105
2144.5 3.5978e-19 4.1988e-19 4.783e-19 5.3508e-19 5.9031e-19 5.6673e-105 5.3327e-105 5.0129e-105 4.7072e-105 4.4152e-105
2145 3.5662e-19 4.162e-19 4.741e-19 5.3038e-19 5.8513e-19 5.3442e-105 5.0286e-105 4.727e-105 4.4388e-105 4.1635e-105
2145.5 3.5349e-19 4.1254e-19 4.6993e-19 5.2573e-19 5.7999e-19 5.0395e-105 4.7419e-105 4.4575e-105 4.1857e-105 3.9261e-105
2146 3.5038e-19 4.0892e-19 4.6581e-19 5.2111e-19 5.749e-19 4.7521e-105 4.4715e-105 4.2033e-105 3.9471e-105 3.7022e-105
2146.5 3.4731e-19 4.0533e-19 4.6172e-19 5.1653e-19 5.6985e-19 4.4812e-105 4.2166e-105 3.9637e-105 3.722e-105 3.4911e-105
2147 3.4426e-19 4.0177e-19 4.5766e-19 5.12e-19 5.6485e-19 4.2257e-105 3.9762e-105 3.7377e-105 3.5098e-105 3.2921e-105
2147.5 3.4123e-19 3.9824e-19 4.5364e-19 5.075e-19 5.5989e-19 3.9847e-105 3.7494e-105 3.5246e-105 3.3097e-105 3.1044e-105
2148 3.3824e-19 3.9474e-19 4.4966e-19 5.0305e-19 5.5497e-19 3.7575e-105 3.5356e-105 3.3236e-105 3.121e-105 2.9274e-105
2148.5 3.3527e-19 3.9128e-19 4.4571e-19 4.9863e-19 5.501e-19 3.5433e-105 3.3341e-105 3.1341e-105 2.943e-105 2.7604e-105
2149 3.3232e-19 3.8784e-19 4.418e-19 4.9425e-19 5.4527e-19 3.3412e-105 3.1439e-105 2.9554e-105 2.7752e-105 2.603e-105
2149.5 3.294e-19 3.8444e-19 4.3792e-19 4.8991e-19 5.4048e-19 3.1507e-105 2.9647e-105 2.7869e-105 2.617e-105 2.4546e-105
2150 3.2651e-19 3.8106e-19 4.3407e-19 4.8561e-19 5.3573e-19 2.9711e-105 2.7956e-105 2.628e-105 2.4677e-105 2.3147e-105
2150.5 3.2364e-19 3.7771e-19 4.3026e-19 4.8134e-19 5.3103e-19 2.8017e-105 2.6362e-105 2.4781e-105 2.327e-105 2.1827e-105
2151 3.208e-19 3.744e-19 4.2648e-19 4.7712e-19 5.2636e-19 2.6419e-105 2.4859e-105 2.3368e-105 2.1944e-105 2.0582e-105
2151.5 3.1799e-19 3.7111e-19 4.2274e-19 4.7293e-19 5.2174e-19 2.4913e-105 2.3442e-105 2.2036e-105 2.0692e-105 1.9409e-105
2152 3.1519e-19 3.6785e-19 4.1902e-19 4.6878e-19 5.1716e-19 2.3492e-105 2.2105e-105 2.0779e-105 1.9512e-105 1.8302e-105
2152.5 3.1243e-19 3.6462e-19 4.1535e-19 4.6466e-19 5.1262e-19 2.2153e-105 2.0845e-105 1.9595e-105 1.84e-105 1.7259e-105
2153 3.0968e-19 3.6142e-19 4.117e-19 4.6058e-19 5.0812e-19 2.089e-105 1.9656e-105 1.8477e-105 1.7351e-105 1.6274e-105
2153.5 3.0696e-19 3.5825e-19 4.0808e-19 4.5654e-19 5.0366e-19 1.9699e-105 1.8535e-105 1.7424e-105 1.6361e-105 1.5347e-105
2154 3.0427e-19 3.551e-19 4.045e-19 4.5253e-19 4.9923e-19 1.8575e-105 1.7479e-105 1.643e-105 1.5429e-105 1.4472e-105
2154.5 3.016e-19 3.5198e-19 4.0095e-19 4.4855e-19 4.9485e-19 1.7516e-105 1.6482e-105 1.5493e-105 1.4549e-105 1.3646e-105
2155 2.9895e-19 3.4889e-19 3.9743e-19 4.4461e-19 4.9051e-19 1.6518e-105 1.5542e-105 1.461e-105 1.3719e-105 1.2868e-105
2155.5 2.9632e-19 3.4583e-19 3.9394e-19 4.4071e-19 4.862e-19 1.5576e-105 1.4656e-105 1.3777e-105 1.2937e-105 1.2135e-105
2156 2.9372e-19 3.4279e-19 3.9048e-19 4.3684e-19 4.8193e-19 1.4688e-105 1.382e-105 1.2991e-105 1.2199e-105 1.1443e-105
2156.5 2.9114e-19 3.3978e-19 3.8705e-19 4.33e-19 4.777e-19 1.385e-105 1.3032e-105 1.2251e-105 1.1504e-105 1.079e-105
2157 2.8859e-19 3.368e-19 3.8365e-19 4.292e-19 4.735e-19 1.306e-105 1.2289e-105 1.1552e-105 1.0848e-105 1.0175e-105
2157.5 2.8605e-19 3.3384e-19 3.8028e-19 4.2543e-19 4.6935e-19 1.2316e-105 1.1589e-105 1.0894e-105 1.0229e-105 9.5948e-106
2158 2.8354e-19 3.3091e-19 3.7694e-19 4.217e-19 4.6522e-19 1.1614e-105 1.0928e-105 1.0272e-105 9.6461e-106 9.0477e-106
2158.5 2.8105e-19 3.28e-19 3.7363e-19 4.18e-19 4.6114e-19 1.0951e-105 1.0305e-105 9.6867e-106 9.0961e-106 8.5318e-106
2159 2.7858e-19 3.2512e-19 3.7035e-19 4.1433e-19 4.5709e-19 1.0327e-105 9.7172e-106 9.1344e-106 8.5775e-106 8.0454e-106
2159.5 2.7614e-19 3.2227e-19 3.671e-19 4.1069e-19 4.5308e-19 9.7381e-106 9.1631e-106 8.6135e-106 8.0884e-106 7.5866e-106
2160 2.7371e-19 3.1944e-19 3.6388e-19 4.0708e-19 4.491e-19 9.1829e-106 8.6407e-106 8.1224e-106 7.6272e-106 7.1541e-106
2160.5 2.7131e-19 3.1663e-19 3.6068e-19 4.0351e-19 4.4516e-19 8.6593e-106 8.148e-106 7.6593e-106 7.1923e-106 6.7462e-106
2161 2.6893e-19 3.1385e-19 3.5752e-19 3.9996e-19 4.4125e-19 8.1655e-106 7.6834e-106 7.2226e-106 6.7822e-106 6.3615e-106
2161.5 2.6656e-19 3.111e-19 3.5438e-19 3.9645e-19 4.3737e-19 7.7e-106 7.2453e-106 6.8107e-106 6.3955e-106 5.9988e-106
2162 2.6422e-19 3.0837e-19 3.5127e-19 3.9297e-19 4.3353e-19 7.2609e-106 6.8322e-106 6.4224e-106 6.0309e-106 5.6567e-106
2162.5 2.619e-19 3.0566e-19 3.4818e-19 3.8952e-19 4.2973e-19 6.8469e-106 6.4426e-106 6.0562e-106 5.687e-106 5.3342e-106
2163 2.596e-19 3.0297e-19 3.4512e-19 3.861e-19 4.2595e-19 6.4565e-106 6.0753e-106 5.7109e-106 5.3627e-106 5.0301e-106
2163.5 2.5733e-19 3.0031e-19 3.4209e-19 3.8271e-19 4.2221e-19 6.0884e-106 5.7289e-106 5.3853e-106 5.057e-106 4.7433e-106
2164 2.5507e-19 2.9768e-19 3.3909e-19 3.7935e-19 4.185e-19 5.7412e-106 5.4022e-106 5.0782e-106 4.7686e-106 4.4728e-106
2164.5 2.5283e-19 2.9506e-19 3.3611e-19 3.7602e-19 4.1483e-19 5.4139e-106 5.0942e-106 4.7887e-106 4.4967e-106 4.2178e-106
2165 2.5061e-19 2.9247e-19 3.3316e-19 3.7272e-19 4.1119e-19 5.1052e-106 4.8038e-106 4.5156e-106 4.2403e-106 3.9773e-106
2165.5 2.4841e-19 2.8991e-19 3.3024e-19 3.6945e-19 4.0758e-19 4.8141e-106 4.5299e-106 4.2582e-106 3.9986e-106 3.7505e-106
2166 2.4622e-19 2.8736e-19 3.2734e-19 3.662e-19 4.04e-19 4.5396e-106 4.2716e-106 4.0154e-106 3.7706e-106 3.5367e-106
2166.5 2.4406e-19 2.8484e-19 3.2446e-19 3.6299e-19 4.0045e-19 4.2808e-106 4.028e-106 3.7864e-106 3.5556e-106 3.335e-106
2167 2.4192e-19 2.8234e-19 3.2161e-19 3.598e-19 3.9694e-19 4.0367e-106 3.7984e-106 3.5705e-106 3.3528e-106 3.1449e-106
2167.5 2.398e-19 2.7986e-19 3.1879e-19 3.5664e-19 3.9345e-19 3.8065e-106 3.5818e-106 3.3669e-106 3.1617e-106 2.9655e-106
2168 2.3769e-19 2.774e-19 3.1599e-19 3.5351e-19 3.9e-19 3.5895e-106 3.3776e-106 3.175e-106 2.9814e-106 2.7965e-106
2168.5 2.356e-19 2.7496e-19 3.1322e-19 3.504e-19 3.8657e-19 3.3848e-106 3.185e-106 2.9939e-106 2.8114e-106 2.637e-106
2169 2.3353e-19 2.7255e-19 3.1047e-19 3.4733e-19 3.8318e-19 3.1918e-106 3.0034e-106 2.8232e-106 2.6511e-106 2.4867e-106
2169.5 2.3148e-19 2.7016e-19 3.0774e-19 3.4428e-19 3.7981e-19 3.0098e-106 2.8321e-106 2.6623e-106 2.4999e-106 2.3449e-106
2170 2.2945e-19 2.6778e-19 3.0504e-19 3.4126e-19 3.7648e-19 2.8382e-106 2.6706e-106 2.5105e-106 2.3574e-106 2.2112e-106
2170.5 2.2744e-19 2.6543e-19 3.0236e-19 3.3826e-19 3.7317e-19 2.6764e-106 2.5184e-106 2.3673e-106 2.223e-106 2.0851e-106
2171 2.2544e-19 2.631e-19 2.9971e-19 3.3529e-19 3.699e-19 2.5238e-106 2.3748e-106 2.2323e-106 2.0962e-106 1.9662e-106
2171.5 2.2346e-19 2.6079e-19 2.9707e-19 3.3235e-19 3.6665e-19 2.3799e-106 2.2394e-106 2.1051e-106 1.9767e-106 1.8541e-106
2172 2.215e-19 2.585e-19 2.9447e-19 3.2943e-19 3.6343e-19 2.2442e-106 2.1117e-106 1.985e-106 1.864e-106 1.7484e-106
2172.5 2.1955e-19 2.5623e-19 2.9188e-19 3.2654e-19 3.6024e-19 2.1162e-106 1.9913e-106 1.8719e-106 1.7577e-106 1.6487e-106
2173 2.1763e-19 2.5398e-19 2.8932e-19 3.2367e-19 3.5708e-19 1.9956e-106 1.8778e-106 1.7651e-106 1.6575e-106 1.5547e-106
2173.5 2.1572e-19 2.5175e-19 2.8678e-19 3.2083e-19 3.5394e-19 1.8818e-106 1.7707e-106 1.6645e-106 1.563e-106 1.466e-106
2174 2.1382e-19 2.4954e-19 2.8426e-19 3.1801e-19 3.5083e-19 1.7745e-106 1.6697e-106 1.5696e-106 1.4739e-106 1.3825e-106
2174.5 2.1194e-19 2.4735e-19 2.8176e-19 3.1522e-19 3.4775e-19 1.6733e-106 1.5745e-106 1.4801e-106 1.3898e-106 1.3036e-106
2175 2.1008e-19 2.4518e-19 2.7929e-19 3.1245e-19 3.447e-19 1.5779e-106 1.4847e-106 1.3957e-106 1.3106e-106 1.2293e-106
2175.5 2.0824e-19 2.4303e-19 2.7684e-19 3.0971e-19 3.4167e-19 1.4879e-106 1.4001e-106 1.3161e-106 1.2359e-106 1.1592e-106
2176 2.0641e-19 2.4089e-19 2.7441e-19 3.0699e-19 3.3867e-19 1.4031e-106 1.3203e-106 1.2411e-106 1.1654e-106 1.0931e-106
2176.5 2.046e-19 2.3878e-19 2.72e-19 3.0429e-19 3.357e-19 1.3231e-106 1.245e-106 1.1703e-106 1.099e-106 1.0308e-106
2177 2.028e-19 2.3668e-19 2.6961e-19 3.0162e-19 3.3275e-19 1.2477e-106 1.174e-106 1.1036e-106 1.0363e-106 9.7202e-107
2177.5 2.0102e-19 2.3461e-19 2.6724e-19 2.9897e-19 3.2983e-19 1.1765e-106 1.1071e-106 1.0407e-106 9.7722e-107 9.166e-107
2178 1.9926e-19 2.3255e-19 2.649e-19 2.9635e-19 3.2694e-19 1.1094e-106 1.0439e-106 9.8133e-107 9.215e-107 8.6434e-107
2178.5 1.9751e-19 2.305e-19 2.6257e-19 2.9375e-19 3.2407e-19 1.0462e-106 9.8442e-107 9.2537e-107 8.6896e-107 8.1505e-107
2179 1.9577e-19 2.2848e-19 2.6027e-19 2.9117e-19 3.2122e-19 9.8654e-107 9.2829e-107 8.7261e-107 8.1941e-107 7.6858e-107
2179.5 1.9406e-19 2.2647e-19 2.5798e-19 2.8861e-19 3.184e-19 9.3029e-107 8.7536e-107 8.2286e-107 7.7269e-107 7.2476e-107
2180 1.9235e-19 2.2449e-19 2.5572e-19 2.8608e-19 3.156e-19 8.7725e-107 8.2545e-107 7.7594e-107 7.2863e-107 6.8344e-107
2180.5 1.9066e-19 2.2252e-19 2.5347e-19 2.8357e-19 3.1283e-19 8.2723e-107 7.7839e-107 7.317e-107 6.8709e-107 6.4447e-107
2181 1.8899e-19 2.2056e-19 2.5125e-19 2.8108e-19 3.1009e-19 7.8006e-107 7.34e-107 6.8998e-107 6.4791e-107 6.0772e-107
2181.5 1.8733e-19 2.1863e-19 2.4904e-19 2.7861e-19 3.0737e-19 7.3559e-107 6.9215e-107 6.5064e-107 6.1097e-107 5.7307e-107
2182 1.8568e-19 2.1671e-19 2.4685e-19 2.7616e-19 3.0467e-19 6.9365e-107 6.5269e-107 6.1354e-107 5.7614e-107 5.404e-107
2182.5 1.8405e-19 2.148e-19 2.4469e-19 2.7374e-19 3.0199e-19 6.541e-107 6.1547e-107 5.7856e-107 5.4329e-107 5.0959e-107
2183 1.8244e-19 2.1292e-19 2.4254e-19 2.7133e-19 2.9934e-19 6.168e-107 5.8038e-107 5.4557e-107 5.1231e-107 4.8053e-107
2183.5 1.8084e-19 2.1105e-19 2.4041e-19 2.6895e-19 2.9671e-19 5.8163e-107 5.4729e-107 5.1447e-107 4.831e-107 4.5313e-107
2184 1.7925e-19 2.092e-19 2.383e-19 2.6659e-19 2.9411e-19 5.4847e-107 5.1609e-107 4.8513e-107 4.5555e-107 4.273e-107
2184.5 1.7768e-19 2.0736e-19 2.3621e-19 2.6425e-19 2.9153e-19 5.172e-107 4.8666e-107 4.5747e-107 4.2958e-107 4.0293e-107
2185 1.7612e-19 2.0554e-19 2.3413e-19 2.6193e-19 2.8897e-19 4.8771e-107 4.5891e-107 4.3139e-107 4.0509e-107 3.7996e-107
2185.5 1.7457e-19 2.0373e-19 2.3208e-19 2.5963e-19 2.8643e-19 4.599e-107 4.3275e-107 4.0679e-107 3.8199e-107 3.5829e-107
2186 1.7304e-19 2.0195e-19 2.3004e-19 2.5735e-19 2.8391e-19 4.3368e-107 4.0807e-107 3.836e-107 3.6021e-107 3.3787e-107
2186.5 1.7152e-19 2.0017e-19 2.2802e-19 2.5509e-19 2.8142e-19 4.0895e-107 3.8481e-107 3.6173e-107 3.3967e-107 3.186e-107
2187 1.7001e-19 1.9842e-19 2.2602e-19 2.5285e-19 2.7895e-19 3.8564e-107 3.6287e-107 3.411e-107 3.2031e-107 3.0044e-107
2187.5 1.6852e-19 1.9667e-19 2.2403e-19 2.5063e-19 2.765e-19 3.6365e-107 3.4218e-107 3.2165e-107 3.0204e-107 2.8331e-107
2188 1.6704e-19 1.9495e-19 2.2207e-19 2.4843e-19 2.7408e-19 3.4291e-107 3.2267e-107 3.0331e-107 2.8482e-107 2.6715e-107
2188.5 1.6557e-19 1.9324e-19 2.2012e-19 2.4625e-19 2.7167e-19 3.2336e-107 3.0427e-107 2.8602e-107 2.6858e-107 2.5192e-107
2189 1.6412e-19 1.9154e-19 2.1818e-19 2.4409e-19 2.6928e-19 3.0492e-107 2.8692e-107 2.6971e-107 2.5327e-107 2.3756e-107
2189.5 1.6268e-19 1.8986e-19 2.1627e-19 2.4195e-19 2.6692e-19 2.8754e-107 2.7056e-107 2.5433e-107 2.3883e-107 2.2401e-107
2190 1.6125e-19 1.8819e-19 2.1437e-19 2.3982e-19 2.6458e-19 2.7114e-107 2.5513e-107 2.3983e-107 2.2521e-107 2.1124e-107
2190.5 1.5984e-19 1.8654e-19 2.1249e-19 2.3772e-19 2.6225e-19 2.5568e-107 2.4059e-107 2.2616e-107 2.1237e-107 1.992e-107
2191 1.5843e-19 1.849e-19 2.1062e-19 2.3563e-19 2.5995e-19 2.4111e-107 2.2687e-107 2.1326e-107 2.0026e-107 1.8784e-107
2191.5 1.5704e-19 1.8328e-19 2.0877e-19 2.3356e-19 2.5767e-19 2.2736e-107 2.1394e-107 2.011e-107 1.8884e-107 1.7713e-107
2192 1.5566e-19 1.8167e-19 2.0694e-19 2.3151e-19 2.5541e-19 2.144e-107 2.0174e-107 1.8964e-107 1.7808e-107 1.6703e-107
2192.5 1.543e-19 1.8007e-19 2.0512e-19 2.2948e-19 2.5317e-19 2.0217e-107 1.9023e-107 1.7883e-107 1.6792e-107 1.5751e-107
2193 1.5294e-19 1.7849e-19 2.0332e-19 2.2746e-19 2.5094e-19 1.9065e-107 1.7939e-107 1.6863e-107 1.5835e-107 1.4853e-107
2193.5 1.516e-19 1.7693e-19 2.0154e-19 2.2547e-19 2.4874e-19 1.7978e-107 1.6916e-107 1.5901e-107 1.4932e-107 1.4006e-107
2194 1.5027e-19 1.7537e-19 1.9977e-19 2.2349e-19 2.4656e-19 1.6953e-107 1.5952e-107 1.4995e-107 1.4081e-107 1.3207e-107
2194.5 1.4895e-19 1.7383e-19 1.9802e-19 2.2153e-19 2.4439e-19 1.5986e-107 1.5042e-107 1.414e-107 1.3278e-107 1.2454e-107
2195 1.4764e-19 1.7231e-19 1.9628e-19 2.1958e-19 2.4225e-19 1.5074e-107 1.4184e-107 1.3334e-107 1.2521e-107 1.1744e-107
2195.5 1.4635e-19 1.7079e-19 1.9455e-19 2.1765e-19 2.4012e-19 1.4215e-107 1.3376e-107 1.2573e-107 1.1807e-107 1.1074e-107
2196 1.4506e-19 1.693e-19 1.9285e-19 2.1574e-19 2.3801e-19 1.3404e-107 1.2613e-107 1.1857e-107 1.1134e-107 1.0443e-107
2196.5 1.4379e-19 1.6781e-19 1.9115e-19 2.1385e-19 2.3592e-19 1.264e-107 1.1894e-107 1.1181e-107 1.0499e-107 9.8476e-108
2197 1.4253e-19 1.6634e-19 1.8948e-19 2.1197e-19 2.3385e-19 1.192e-107 1.1216e-107 1.0543e-107 9.9002e-108 9.2861e-108
2197.5 1.4127e-19 1.6488e-19 1.8781e-19 2.1011e-19 2.318e-19 1.124e-107 1.0576e-107 9.9419e-108 9.3358e-108 8.7567e-108
2198 1.4003e-19 1.6343e-19 1.8616e-19 2.0827e-19 2.2976e-19 1.0599e-107 9.9732e-108 9.3751e-108 8.8035e-108 8.2574e-108
2198.5 1.388e-19 1.6199e-19 1.8453e-19 2.0644e-19 2.2775e-19 9.9947e-108 9.4046e-108 8.8405e-108 8.3015e-108 7.7866e-108
2199 1.3759e-19 1.6057e-19 1.8291e-19 2.0463e-19 2.2575e-19 9.4249e-108 8.8684e-108 8.3365e-108 7.8282e-108 7.3426e-108
2199.5 1.3638e-19 1.5916e-19 1.813e-19 2.0283e-19 2.2377e-19 8.8875e-108 8.3628e-108 7.8612e-108 7.3819e-108 6.924e-108
2200 1.3518e-19 1.5776e-19 1.7971e-19 2.0105e-19 2.218e-19 8.3808e-108 7.8859e-108 7.413e-108 6.961e-108 6.5292e-108
2200.5 1.3399e-19 1.5638e-19 1.7813e-19 1.9928e-19 2.1985e-19 7.9029e-108 7.4363e-108 6.9903e-108 6.5641e-108 6.1569e-108
2201 1.3282e-19 1.5501e-19 1.7657e-19 1.9754e-19 2.1792e-19 7.4523e-108 7.0123e-108 6.5917e-108 6.1899e-108 5.8059e-108
2201.5 1.3165e-19 1.5365e-19 1.7502e-19 1.958e-19 2.1601e-19 7.0274e-108 6.6125e-108 6.2159e-108 5.8369e-108 5.4749e-108
2202 1.305e-19 1.523e-19 1.7348e-19 1.9408e-19 2.1411e-19 6.6268e-108 6.2355e-108 5.8615e-108 5.5041e-108 5.1627e-108
2202.5 1.2935e-19 1.5096e-19 1.7196e-19 1.9238e-19 2.1224e-19 6.2489e-108 5.88e-108 5.5273e-108 5.1903e-108 4.8683e-108
2203 1.2822e-19 1.4964e-19 1.7045e-19 1.9069e-19 2.1037e-19 5.8926e-108 5.5447e-108 5.2122e-108 4.8944e-108 4.5908e-108
2203.5 1.2709e-19 1.4832e-19 1.6896e-19 1.8902e-19 2.0853e-19 5.5567e-108 5.2286e-108 4.915e-108 4.6153e-108 4.329e-108
2204 1.2597e-19 1.4702e-19 1.6747e-19 1.8736e-19 2.067e-19 5.2399e-108 4.9305e-108 4.6347e-108 4.3522e-108 4.0822e-108
2204.5 1.2487e-19 1.4573e-19 1.66e-19 1.8571e-19 2.0488e-19 4.9411e-108 4.6494e-108 4.3705e-108 4.104e-108 3.8495e-108
2205 1.2377e-19 1.4445e-19 1.6455e-19 1.8408e-19 2.0308e-19 4.6594e-108 4.3843e-108 4.1213e-108 3.87e-108 3.63e-108
2205.5 1.2269e-19 1.4318e-19 1.631e-19 1.8247e-19 2.013e-19 4.3937e-108 4.1343e-108 3.8863e-108 3.6494e-108 3.423e-108
2206 1.2161e-19 1.4193e-19 1.6167e-19 1.8086e-19 1.9953e-19 4.1432e-108 3.8986e-108 3.6647e-108 3.4413e-108 3.2278e-108
2206.5 1.2054e-19 1.4068e-19 1.6025e-19 1.7928e-19 1.9778e-19 3.907e-108 3.6763e-108 3.4558e-108 3.2451e-108 3.0438e-108
2207 1.1948e-19 1.3944e-19 1.5884e-19 1.777e-19 1.9604e-19 3.6842e-108 3.4667e-108 3.2588e-108 3.0601e-108 2.8703e-108
2207.5 1.1843e-19 1.3822e-19 1.5745e-19 1.7614e-19 1.9432e-19 3.4742e-108 3.269e-108 3.073e-108 2.8856e-108 2.7066e-108
2208 1.1739e-19 1.3701e-19 1.5607e-19 1.746e-19 1.9262e-19 3.2761e-108 3.0826e-108 2.8978e-108 2.7211e-108 2.5523e-108
2208.5 1.1636e-19 1.358e-19 1.547e-19 1.7306e-19 1.9093e-19 3.0893e-108 2.9069e-108 2.7325e-108 2.5659e-108 2.4068e-108
2209 1.1534e-19 1.3461e-19 1.5334e-19 1.7155e-19 1.8925e-19 2.9132e-108 2.7411e-108 2.5767e-108 2.4196e-108 2.2695e-108
2209.5 1.1433e-19 1.3343e-19 1.5199e-19 1.7004e-19 1.8759e-19 2.7471e-108 2.5849e-108 2.4298e-108 2.2817e-108 2.1401e-108
2210 1.1333e-19 1.3226e-19 1.5066e-19 1.6855e-19 1.8594e-19 2.5904e-108 2.4375e-108 2.2913e-108 2.1516e-108 2.0181e-108
2210.5 1.1233e-19 1.311e-19 1.4934e-19 1.6707e-19 1.8431e-19 2.4427e-108 2.2985e-108 2.1606e-108 2.0289e-108 1.9031e-108
2211 1.1135e-19 1.2995e-19 1.4803e-19 1.656e-19 1.8269e-19 2.3035e-108 2.1675e-108 2.0375e-108 1.9132e-108 1.7946e-108
2211.5 1.1037e-19 1.2881e-19 1.4673e-19 1.6415e-19 1.8109e-19 2.1721e-108 2.0439e-108 1.9213e-108 1.8042e-108 1.6922e-108
2212 1.094e-19 1.2768e-19 1.4544e-19 1.6271e-19 1.795e-19 2.0483e-108 1.9273e-108 1.8117e-108 1.7013e-108 1.5958e-108
2212.5 1.0844e-19 1.2656e-19 1.4416e-19 1.6128e-19 1.7792e-19 1.9315e-108 1.8175e-108 1.7084e-108 1.6043e-108 1.5048e-108
2213 1.0749e-19 1.2544e-19 1.429e-19 1.5986e-19 1.7636e-19 1.8214e-108 1.7138e-108 1.611e-108 1.5128e-108 1.419e-108
2213.5 1.0654e-19 1.2434e-19 1.4164e-19 1.5846e-19 1.7481e-19 1.7175e-108 1.6161e-108 1.5192e-108 1.4266e-108 1.3381e-108
2214 1.0561e-19 1.2325e-19 1.404e-19 1.5707e-19 1.7328e-19 1.6196e-108 1.524e-108 1.4326e-108 1.3452e-108 1.2618e-108
2214.5 1.0468e-19 1.2217e-19 1.3917e-19 1.5569e-19 1.7176e-19 1.5273e-108 1.4371e-108 1.3509e-108 1.2685e-108 1.1898e-108
2215 1.0376e-19 1.211e-19 1.3794e-19 1.5432e-19 1.7025e-19 1.4402e-108 1.3551e-108 1.2739e-108 1.1962e-108 1.122e-108
2215.5 1.0285e-19 1.2004e-19 1.3673e-19 1.5297e-19 1.6876e-19 1.3581e-108 1.2779e-108 1.2012e-108 1.128e-108 1.058e-108
2216 1.0195e-19 1.1898e-19 1.3553e-19 1.5163e-19 1.6728e-19 1.2806e-108 1.205e-108 1.1328e-108 1.0637e-108 9.9771e-109
2216.5 1.0105e-19 1.1794e-19 1.3434e-19 1.5029e-19 1.6581e-19 1.2076e-108 1.1363e-108 1.0682e-108 1.003e-108 9.4082e-109
2217 1.0017e-19 1.169e-19 1.3316e-19 1.4898e-19 1.6435e-19 1.1388e-108 1.0715e-108 1.0073e-108 9.4585e-109 8.8718e-109
